ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
CSCO,Crazy Market Got You Spooked? Consider These 3 Tech Stocks We Just Bought,https://www.fool.com/investing/2022/04/03/crazy-market-got-you-spooked-consider-these-3-tech/,20220403T114500,Motley Fool,Consider buying alongside these longtime investors with a trio of stocks that have all the ingredients to beat the market.,-0.105295,Neutral,0.028128,Neutral,0,broad,
CSCO,What's Going On With Cisco Systems Stock?,https://www.benzinga.com/news/22/04/26430823/whats-going-on-with-cisco-systems-stock,20220401T190619,Benzinga,"Cisco Systems Inc  ( NASDAQ: CSCO )  shares have traded relatively flat since the end of January, but the stock appears to be recording higher lows and building support around the $54 level.
What's Going On At Cisco? Cisco and Verizon Communications Inc  ( NYSE: VZ )  on Tuesday collaborated on a ..",0.018539,Neutral,0.89948,Neutral,0,broad,
CSCO,"Capex Rises As Companies Target Labor-Saving Technologies, Reshoring Supply Chains",https://www.investors.com/news/technology/capex-pours-post-pandemic-as-labor-and-supply-chain-problems-linger/,20220401T144100,Investors Business Daily,Capex Pours Post Pandemic As Labor And Supply Chain Problems Linger Investor's Business Daily,0.019668,Neutral,0.041326,Neutral,0,focused,AI
CSCO,Investors dump shares of companies with international supply chains,https://www.axios.com/investors-dumping-international-supply-chains-824a01b8-2f9b-4c55-9380-6a826494e1d5.html,20220401T121253,Axios,Investors are dumping shares of companies with international supply chains.,-0.013292,Neutral,0.260559,Neutral,0,focused,AI
CSCO,"A dozen S&P 500 stocks just had their worst quarter ever, as tech stocks sloughed off nearly $2 trillion in value",https://www.marketwatch.com/story/a-dozen-s-p-500-stocks-just-had-their-worst-quarter-ever-as-tech-stocks-sloughed-off-nearly-2-trillion-in-value-11648760186,20220331T205600,MarketWatch,"A stock selloff to start 2022 led to the worst quarter in history for a dozen S&P 500 stocks, as investors punished pandemic darlings and highly valued tech companies, subtracting roughly $2 trillion in market cap.",-0.399962,Bearish,0.088276,Neutral,0,broad,
CSCO,"Dow Jones Falls As Biden Taps Emergency Oil, Inflation Gauge Jumps",https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-president-joe-biden-taps-emergency-oil-inflation-gauge-hits-39-year-high-vertex-stock-pain-opioid-alternative/,20220331T201800,Investors Business Daily,"Dow Jones Falls As Biden Taps Emergency Oil, Inflation Gauge Jumps Investor's Business Daily",-0.135932,Neutral,0.145145,Somewhat-Bearish,0,focused,AI
CSCO,This Is What Whales Are Betting On Cisco Systems,https://www.benzinga.com/markets/options/22/03/26408987/this-is-what-whales-are-betting-on-cisco-systems,20220331T193925,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Cisco Systems.
Looking at options history for Cisco Systems  ( NASDAQ:CSCO )  we detected 22 strange trades.
If we consider the specifics of each trade, it is accurate to state that 36% of the investors opened trades with ",-0.04409,Neutral,0.795243,Neutral,0,broad,
CSCO,Cisco Systems  ( CSCO )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/1890045/cisco-systems-csco-gains-as-market-dips-what-you-should-know,20220330T214517,Zacks Commentary,"Cisco Systems (CSCO) closed the most recent trading day at $56.05, moving +0.68% from the previous trading session.",-0.010883,Neutral,0.577217,Neutral,0,focused,AI
CSCO,Cisco Systems Whale Trades Spotted,https://www.benzinga.com/markets/options/22/03/26383164/cisco-systems-whale-trades-spotted,20220330T190525,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Cisco Systems  ( NASDAQ:CSCO ) .
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga.
Whether this is an institution or just a wea",0.030713,Neutral,0.764056,Neutral,0,focused,AI
CSCO,MSFT: Market Correction: 5 Top Tech Stocks to Buy Before They Rebound,https://stocknews.com/news/msft-tsm-avgo-csco-acn-market-correction-5-top-tech-stocks-to-buy-before-they/,20220330T152833,Stocknews.com,"Because the recent recovery of benchmark stock indexes indicates that investors have digested the Fed's highly hawkish stance, the tech industry could witness a solid rebound in the coming months. The NASDAQ composite gained 3.7% over the past week. Furthermore, U.S. weekly jobless claims recently hit their lowest level since 1969, thereby highlighting the potential strength of a full economic recovery.",0.053459,Neutral,0.164037,Neutral,0,focused,AI
CSCO,Verizon  ( VZ )  and Cisco Partner to Power Autonomous Driving,https://www.zacks.com/stock/news/1889767/verizon-vz-and-cisco-partner-to-power-autonomous-driving,20220330T141800,Zacks Commentary,The test successfully established that the latency thresholds required for autonomous driving applications could be realized through Cisco routers and Verizon (VZ) network connectivity.,0.171728,Somewhat-Bullish,0.178691,Neutral,0,focused,autonomous
CSCO,3 Red Flags for Cisco Systems' Future,https://www.fool.com/investing/2022/03/30/3-red-flags-for-cisco-systems-future/,20220330T121000,Motley Fool,Investors shouldn't overlook the networking giant's flaws.,0.068853,Neutral,0.424495,Neutral,0,broad,
CSCO,Fleet Management Software Market Size [2022-2029] Worth USD 67.38 Billion | Exhibiting a CAGR of 18.3%,https://www.benzinga.com/pressreleases/22/03/g26369187/fleet-management-software-market-size-2022-2029-worth-usd-67-38-billion-exhibiting-a-cagr-of-18-3,20220330T120519,Benzinga,"Pune, India, March  30, 2022   ( GLOBE NEWSWIRE )  -- The global fleet management software market size garnered USD 18.20 billion in 2021. The market is anticipated to rise from USD 20.73 billion in 2022 to USD 67.38 billion by 2029 at 18.3% CAGR during the forecast period. Fortune Business Insights",0.047161,Neutral,0.031869,Neutral,0,broad,
CSCO,Can Cisco Systems Stock Turn Around After Underperforming The Market Last Month?,https://www.forbes.com/sites/greatspeculations/2022/03/30/can-cisco-systems-stock-turn-around-after-underperforming-the-market-last-month/,20220330T090039,Forbes,"Cisco Systems Inc. stock is down around 2% in the past month (21 trading days), underperforming the S&P 500 which was up a little under 2% over this period. If you look at the change over the last five and ten days, too, the stock has returned -2.4% and 0.7%, underperforming the broader market on...",0.007605,Neutral,0.612545,Neutral,0,broad,
CSCO,USD 5.63 billion growth expected in Hybrid Fiber Coaxial Market | North America to account for 39% global market share | Technavio,https://www.prnewswire.com/news-releases/usd-5-63-billion-growth-expected-in-hybrid-fiber-coaxial-market--north-america-to-account-for-39-global-market-share--technavio-301512844.html,20220330T080000,PR Newswire,"One of the primary growth drivers for this market is the development in DOCSIS telecommunication standards. In addition, cost reduction with the use of digital HFC and the expansion of telecommunication networks will have a positive impact on the growth of the global hybrid fiber coaxial market during the forecast period.",0.002975,Neutral,0.16506,Neutral,0,broad,
CSCO,LMT: 5 Value Stocks to Reinforce Your Portfolio in Q2 2022,https://stocknews.com/news/lmt-hca-fdx-epd-wba-5-value-stocks-to-reinforce-your-portfolio-in-q2-2022/,20220329T133154,Stocknews.com,"The stock market has been experiencing a difficult phase due to investors' concerns about the multi-decade high inflation, the consequences of the Ukraine-Russia war, and the possibility of aggressive interest rate increases later this year. However, the CBOE Volatility Index  (  VIX  )  has declined significantly since its peak in the second week of this month, indicating an easing of uncertainty in the market.",0.071237,Neutral,0.033245,Neutral,0,focused,AI
CSCO,"Research 2022, Industry 4.0 Market Size Is Projected to Reach USD 337.10 Billion in 2028 while exhibiting a CAGR of 16.4%",https://www.benzinga.com/pressreleases/22/03/g26345361/research-2022-industry-4-0-market-size-is-projected-to-reach-usd-337-10-billion-in-2028-while-exhi,20220329T124150,Benzinga,"Pune, India, March  29, 2022   ( GLOBE NEWSWIRE )  -- The global Industry 4.0 Market size is expected to gain momentum by reaching USD 337.10 billion by 2028 while exhibiting a stellar CAGR of 16.4% between 2021 to 2028. In this report titled ""Industry 4.0 Market,"" Fortune Business Insights mentions",0.04203,Neutral,0.040031,Neutral,0,focused,AI
CSCO,New Cisco study finds Canadian workers demanding universal access to high-performance broadband to succeed with hybrid work,https://www.newswire.ca/news-releases/new-cisco-study-finds-canadian-workers-demanding-universal-access-to-high-performance-broadband-to-succeed-with-hybrid-work-837600910.html,20220329T110000,Canada Newswire,• 71% of Canadian workers think broadband services need to dramatically improve to enable them to work from anywhere,0.056508,Neutral,0.407899,Neutral,0,broad,
CSCO,Software Company Aviatrix Plans an IPO in 2023,https://www.barrons.com/articles/software-company-aviatrix-ipo-2023-51648502533,20220328T212300,Barrons,"Aviatrix, which wants to be the Cisco Systems of the cloud, is preparing for a trip to the public markets.",0.049935,Neutral,0.673107,Neutral,0,broad,
CSCO,Global Telecom Managed Services Market to Reach $26.3 Billion by 2025,https://www.prnewswire.com/news-releases/global-telecom-managed-services-market-to-reach-26-3-billion-by-2025--301510684.html,20220328T144000,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.016161,Neutral,0.033637,Neutral,0,broad,
CSCO,OSS BSS System and Platform Market to Advance at CAGR of 11.5% During 2021-2031: TMR Study,https://www.prnewswire.com/news-releases/oss-bss-system-and-platform-market-to-advance-at-cagr-of-11-5-during-20212031-tmr-study-301510918.html,20220328T133000,PR Newswire,"- Telecom operators keen on adopting next-gen OSS/BSS solutions for promoting customer-centric business operations by managing operational & communication networks, generating revenue streams",0.007936,Neutral,0.131403,Neutral,0,broad,
CSCO,Global Connected Logistics Market to Grow with a CAGR of 19.77% During 2021-2030 and Attain a revenue of USD 110610.52 Million by 2030; Surge in Adoption of IoT in the Transportation and Logistics Industry to Drive Market Growth,https://www.benzinga.com/pressreleases/22/03/g26321175/global-connected-logistics-market-to-grow-with-a-cagr-of-19-77-during-2021-2030-and-attain-a-reven,20220328T131647,Benzinga,"New York, March  28, 2022   ( GLOBE NEWSWIRE )  -- Over the past few years, with the increasing population and rising demand for different types of goods and services, global trade has registered new heights. According to the statistics by the United Nations Conference on Trade and Development  ( UN",0.00245,Neutral,0.03739,Neutral,0,focused,AI
CSCO,"Valued to be $6.3 Billion by 2026, Embedded Security Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-6-3-billion-by-2026--embedded-security-slated-for-robust-growth-worldwide-301510665.html,20220328T121500,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.000957,Neutral,0.028345,Neutral,0,broad,
CSCO,All The Stocks That Moved Friday From CNBC's 'Fast Money: Halftime Report',https://www.benzinga.com/markets/penny-stocks/22/03/26304073/all-the-stocks-that-moved-friday-from-cnbcs-fast-money-halftime-report,20220325T180843,Benzinga,"CNBC's ""Fast Money: Halftime Report"" delivers market-moving news to investors.
The commentary delivered by hosts of the show often move the stocks mentioned. The information is collected and refined using Benzinga Pro's News Tool. Benzinga Pro users can access this information by using the News tool",-0.031085,Neutral,0.505956,Neutral,0,broad,
CSCO,A 'Rocky Balboa Market' Is Upon Us: How Investors Can Roll With The Punches,https://www.benzinga.com/trading-ideas/long-ideas/22/03/26303294/a-rocky-balboa-market-is-upon-us-how-investors-can-roll-with-the-punches,20220325T175934,Benzinga,"The broader markets have managed to stay in the fight, bouncing off the ropes of correction territory and sustaining a recovery rally over the past two weeks.
Capital Wealth Planning founder and CIO Kevin Simpson is warning investors the market may have more punches to throw.
""I've spent 30 years lo",-0.092886,Neutral,0.236742,Neutral,0,focused,AI
CSCO,IT Market Size in Saudi Arabia to Grow by USD 5.00 million| Technavio,https://www.prnewswire.com/news-releases/it-market-size-in-saudi-arabia-to-grow-by-usd-5-00-million-technavio-301510140.html,20220325T124500,PR Newswire,"• Companies: 10+ - Including Accenture Plc, Alphabet Inc., Cisco Systems Inc., Ejada, Hewlett Packard Enterprise Development LP, Huawei Investment and Holding Co. Ltd., International Business Machines Corp., Microsoft Corp., Oracle Corp., and SAP SE, among others.",0.016173,Neutral,0.086229,Neutral,0,broad,
CSCO,"The Zacks Analyst Blog Highlights Tesla, Cisco Systems, Advanced Micro Devices, CSX, Truist Financial and The TJX Companies",https://www.zacks.com/stock/news/1887333/the-zacks-analyst-blog-highlights-tesla-cisco-systems-advanced-micro-devices-csx-truist-financial-and-the-tjx-companies,20220325T104100,Zacks Commentary,"Tesla, Cisco Systems, Advanced Micro Devices, CSX, Truist Financial and The TJX Companies have been included in this Analyst Blog.",0.101618,Neutral,0.153178,Neutral,0,broad,
CSCO,Why 401 ( k )  and other retirement savers can be thankful Fidelity's Ned Johnson was such a visionary,https://www.marketwatch.com/story/why-401-k-and-other-retirement-savers-can-be-thankful-fidelitys-ned-johnson-was-such-a-visionary-11648197721,20220325T102000,MarketWatch,Fund industry pioneer was early to see potential for corporate-sponsored retirement plans.,0.27099,Somewhat-Bullish,0.045962,Bullish,0,broad,
CSCO,"Valued to be $8.6 Billion by 2026, Anomaly Detection Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-8-6-billion-by-2026--anomaly-detection-slated-for-robust-growth-worldwide-301507777.html,20220324T224000,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.001772,Neutral,0.03288,Neutral,0,broad,
CSCO,Cisco Systems  ( CSCO )  Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/1887143/cisco-systems-csco-gains-but-lags-market-what-you-should-know,20220324T214517,Zacks Commentary,"Cisco Systems (CSCO) closed the most recent trading day at $54.50, moving +0.04% from the previous trading session.",0.027392,Neutral,0.518855,Neutral,0,focused,AI
CSCO,Dow Jones Gains As Biden Warns Putin; Nvidia Leads Chip Stocks Higher,https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-joe-biden-issues-vladimir-putin-warning-nvidia-stock-intel-stock-lead-chip-stocks-higher/,20220324T191145,Investors Business Daily,Dow Jones Gains As Biden Warns Putin; Nvidia Leads Chip Stocks Higher Investor's Business Daily,0.053832,Neutral,0.114436,Somewhat-Bearish,0,focused,AI
CSCO,"Sensors Converge 2022 Unveils Conference Program, Brings the Biggest Design Engineering Trends to California in June",https://www.benzinga.com/pressreleases/22/03/g26287056/sensors-converge-2022-unveils-conference-program-brings-the-biggest-design-engineering-trends-to-c,20220324T190000,Benzinga,"NEW YORK, March  24, 2022   ( GLOBE NEWSWIRE )  -- Questex and the Fierce Technology Group today unveiled the conference program for Sensors Converge 2022, the only in-person event covering the biggest design engineering trends. The event takes place June 27-29 at the McEnery Convention Center in Sa",-0.017236,Neutral,0.045944,Neutral,0,broad,
CSCO,Cisco Systems Whale Trades Spotted,https://www.benzinga.com/markets/options/22/03/26285609/cisco-systems-whale-trades-spotted,20220324T180618,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Cisco Systems.
Looking at options history for Cisco Systems  ( NASDAQ:CSCO )  we detected 12 strange trades.
If we consider the specifics of each trade, it is accurate to state that 66% of the investors opened trades with ",0.015325,Neutral,0.772795,Neutral,0,broad,
CSCO,Action Alerts: What the News Means for Favorite Stocks,https://www.thestreet.com/investing/action-alerts-news-favorite-stocks,20220324T161900,The Street,The Action Alerts Plus team takes a look at the implications of some major news events for stocks that it likes.,-0.01417,Neutral,0.312158,Neutral,0,broad,
CSCO,"Top Analyst Reports for Tesla, Cisco & AMD",https://www.zacks.com/research-daily/1886940/top-analyst-reports-for-tesla-cisco-amd,20220324T160200,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Tesla, Inc. (TSLA), Cisco Systems, Inc., (CSCO) and Advanced Micro Devices, Inc. (AMD)",0.314136,Somewhat-Bullish,0.092177,Somewhat-Bullish,0,focused,AI
CSCO,Stock Market Bounces As Oil Prices Ease; This IBD 50 Tops Buy Point,https://www.investors.com/market-trend/stock-market-today/stock-market-bounces-as-oil-prices-ease-this-ibd-50-tops-buy-point/,20220324T142614,Investors Business Daily,Stock Market Bounces As Oil Prices Ease; This IBD 50 Tops Buy Point Investor's Business Daily,-0.2125,Somewhat-Bearish,0.154603,Somewhat-Bearish,0,focused,AI
CSCO,Action Alerts: Stocks That Look Good When Dust Settles,https://www.thestreet.com/investing/action-alerts-stocks-good-dust-settles,20220323T163300,The Street,"The Action Alerts Plus team cites the stocks its likes for the long term, after current events like the Ukraine war pass.",0.084367,Neutral,0.291182,Neutral,0,focused,AI
CSCO,Investing in Cybersecurity ETFs,https://www.fool.com/investing/stock-market/market-sectors/information-technology/cybersecurity-stocks/cybersecurity-etf/,20220323T151459,Motley Fool,Looking to invest in the leading cybersecurity companies? Here are the top six cybersecurity ETFs to consider investing in.,0.095384,Neutral,0.037172,Neutral,0,broad,
CSCO,Global BYOD and Enterprise Mobility Market to Reach $157.3 Billion by 2026,https://www.prnewswire.com/news-releases/global-byod-and-enterprise-mobility-market-to-reach-157-3-billion-by-2026--301506801.html,20220323T104000,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.000578,Neutral,0.171872,Neutral,0,broad,
CSCO,Global Advanced Metering Infrastructure  ( AMI )  Market to Reach $12.5 Billion by 2026,https://www.prnewswire.com/news-releases/global-advanced-metering-infrastructure-ami-market-to-reach-12-5-billion-by-2026--301506547.html,20220323T090500,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.167804,Somewhat-Bullish,0.032082,Neutral,0,broad,
CSCO,IBD 50 Stocks To Watch: Cisco Rival Is Breaking Out Today,https://www.investors.com/research/stocks-to-buy-and-watch-networking-leader-arista-networks-is-breaking-out-today/,20220322T171129,Investors Business Daily,IBD 50 Stocks To Watch: Cisco Rival Is Breaking Out Today Investor's Business Daily,0.049447,Neutral,0.152741,Neutral,0,focused,AI
CSCO,"Nvidia CEO lays out plans after Arm deal fell through, reveals new Hopper GPU",https://www.marketwatch.com/story/nvidia-ceo-lays-out-plans-after-arm-deal-fell-through-reveals-new-hopper-gpu-11647967589,20220322T154600,MarketWatch,"Nvidia Corp. Chief Executive Jensen Huang spoke at length to the public about his company's plans Tuesday for the first time since dropping his pursuit of chip designer Arm Ltd., including the introduction of the next generation of its core product.",0.032619,Neutral,0.089864,Neutral,0,broad,
CSCO,Will Chart Analysts Notice Bad Omen on Cisco Systems's Chart,https://www.benzinga.com/markets/22/03/26241864/will-chart-analysts-notice-bad-omen-on-cisco-systemss-chart,20220322T145756,Benzinga,"If history is any guide, there may be trouble ahead for shares of Cisco Systems  ( NASDAQ:CSCO ) .  A so-called ""death cross"" has formed on its chart and, not surprisingly, this could be bearish for the stock.
What To Know: Many traders use moving average crossover systems to make their decisions.
W",-0.227302,Somewhat-Bearish,0.570772,Somewhat-Bearish,0,broad,
CSCO,Webex by Cisco Reimagines Hybrid Work Experiences,https://www.prnewswire.com/news-releases/webex-by-cisco-reimagines-hybrid-work-experiences-301507669.html,20220322T144500,PR Newswire,"• New innovations help organizations personalize the hybrid work experience for employees and customers, including an industry-first partnership with Ford to create the ultimate mobile office",0.113276,Neutral,0.267245,Neutral,0,broad,
CSCO,SMB Software Market Size to grow by USD 52.01 bn | Technavio,https://www.prnewswire.com/news-releases/smb-software-market-size-to-grow-by-usd-52-01-bn--technavio-301506784.html,20220322T090000,PR Newswire,"The increasing demand for cloud-based applications is driving the market growth. The surge in demand for cloud-based SMB software, such as ERP, is predominantly due to the lowered up-front costs and implementation time. Cloud-based ERP is also capable of providing various other business benefits such as process alignment and business consistency across an organization and accessing of applications by users, employees, and partners from anywhere and anyplace. Cloud-based SMB software solutions also eliminate the need for a dedicated IT support team for maintenance and updates of software and avoid the necessity of server, storage, and computing resources to global organizations.",0.01221,Neutral,0.110538,Neutral,0,focused,AI
CSCO,"GFS: 3 Red-Hot Semiconductor Stocks to Add to Your Watchlist: Rambus, GlobalFoundries, and Kulicke & Soffa",https://stocknews.com/news/gfs-klic-rmbs-3-red-hot-semiconductor-stocks-to-add-to-your-watchlist-rambus/,20220321T195651,Stocknews.com,"The rising adoption of the Internet of Things  (  IoT  )  , artificial intelligence  (  AI  )  , 5G network, and cloud computing to make businesses more automated have been driving the semiconductor industry's growth. In addition, the CHIPS Act, which is awaiting passage in Congress, would allocate $52 billion for strengthening domestic semiconductor manufacturing and research, which could bode well for the industry.",0.041776,Neutral,0.105495,Neutral,0,focused,"artificial intelligence, AI"
CSCO,"Valued to be $25 Billion by 2026, Cloud Orchestration Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-25-billion-by-2026-cloud-orchestration-slated-for-robust-growth-worldwide-301505662.html,20220321T151500,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.010872,Neutral,0.037747,Neutral,0,broad,
CSCO,A $3.3 Billion Global Opportunity for Clinical Communication and Collaboration by 2026 - New Research from StrategyR,https://www.prnewswire.com/news-releases/a-3-3-billion-global-opportunity-for-clinical-communication-and-collaboration-by-2026---new-research-from-strategyr-301505663.html,20220321T151000,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.00093,Neutral,0.359849,Neutral,0,broad,
CSCO,Want to Get Richer? 2 Unstoppable Growth Stocks to Buy Now and Hold,https://www.fool.com/investing/2022/03/21/get-richer-2-unstoppable-growth-stocks-to-buy-now/,20220321T150606,Motley Fool,Investing in these industry-leading businesses could mean big gains for your portfolio.,0.169626,Somewhat-Bullish,0.050232,Neutral,0,focused,AI
CSCO,CIS Secure Hires Industry Veteran Joe Rogers to Lead Sales and Business Development,https://www.prnewswire.com/news-releases/cis-secure-hires-industry-veteran-joe-rogers-to-lead-sales-and-business-development-301506197.html,20220321T120000,PR Newswire,"ASHBURN, Va., March 21, 2022 /PRNewswire/ -- CIS Secure, an industry leader and global provider for designing and manufacturing secure communications and computing solutions, announces the appointment of veteran industry executive, Joe Rogers, to lead enterprise sales and strategic account development.",0.063488,Neutral,0.101625,Neutral,0,broad,
CSCO,Global Cable Modems Market to Reach $9.5 Billion by 2026,https://www.prnewswire.com/news-releases/global-cable-modems-market-to-reach-9-5-billion-by-2026--301505581.html,20220321T092000,PR Newswire,"FACTS AT A GLANCE Edition: 17; Released: February 2022 Executive Engagements: 5277 Companies: 27- Players covered include Arcadyan Technology Corporation; Askey Computer Corporation; CastleNet Technology, Inc; Cisco Systems, Inc; CommScope; D-Link Corporation; Lindsay Broadband Inc; Netgear, Inc; Technicolor SA; Texas Instruments; TP-Link Technologies Co., Ltd; Ubee Interactive; Zoom Telephonics, Inc; Zyxel Communications Corporation and Others. Coverage: All major geographies and key segments Segments: Type  ( External, Internal, Interactive ) ; Application  ( Residential, Commercial, Other Applications )  Geographies: World; USA; Canada; Japan; China; Europe; France; Germany; Italy; UK; Spain; Russia; Rest of Europe; Asia-Pacific; Australia; India; South Korea; Rest of Asia-Pacific; Latin America; Argentina; Brazil; Mexico; Rest of Latin America; Middle East; Iran; Israel; Saudi Arabia; UAE; Rest of Middle East; Africa.",0.028538,Neutral,0.070725,Neutral,0,focused,AI
CSCO,3 Explosive Stocks to Buy Right Now,https://www.fool.com/investing/2022/03/19/3-explosive-stocks-to-buy-right-now/,20220319T110500,Motley Fool,These stocks are defying the market sell-off.,0.062777,Neutral,0.033102,Neutral,0,broad,
CSCO,Cisco Systems Whale Trades For March 18,https://www.benzinga.com/markets/options/22/03/26205989/cisco-systems-whale-trades-for-march-18,20220318T200506,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Cisco Systems.
Looking at options history for Cisco Systems  ( NASDAQ:CSCO )  we detected 24 strange trades.
If we consider the specifics of each trade, it is accurate to state that 41% of the investors opened trades with ",0.03407,Neutral,0.824717,Neutral,0,broad,
CSCO,Why Is Cisco  ( CSCO )  Up 0.7% Since Last Earnings Report?,https://www.zacks.com/stock/news/1884066/why-is-cisco-csco-up-07-since-last-earnings-report,20220318T153059,Zacks Commentary,Cisco (CSCO) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.028872,Neutral,0.336672,Neutral,0,broad,
CSCO,NetApp's  ( NTAP )  FlexPod XCS to Augment Hybrid Cloud Experience,https://www.zacks.com/stock/news/1883941/netapps-ntap-flexpod-xcs-to-augment-hybrid-cloud-experience,20220318T131500,Zacks Commentary,"NetApp (NTAP) and Cisco roll out FlexPod XCS platform to augment flexibility, accessibility and scalability and reduce costs for their customers.",0.116134,Neutral,0.377213,Neutral,0,broad,
CSCO,How Artificial Intelligence Moves Boosted Juniper Networks,https://www.investors.com/research/ibd-stock-of-the-day/jnpr-stock-how-artificial-intelligence-moves-boosted-shares/,20220317T175846,Investors Business Daily,JNPR Stock: How Artificial Intelligence Moves Boosted Shares Investor's Business Daily,0.110879,Neutral,0.202112,Neutral,0,focused,"artificial intelligence, AI"
CSCO,Extreme Networks Earns Relative Strength Rating Upgrade,https://www.investors.com/ibd-data-stories/extreme-networks-earns-relative-strength-rating-upgrade/,20220317T080000,Investors Business Daily,Extreme Networks Earns Relative Strength Rating Upgrade Investor's Business Daily,0.046535,Neutral,0.347614,Somewhat-Bullish,0,focused,AI
CSCO,AI Infrastructure Market Size to Grow by USD 18.82 Bn| 49% of the growth to originate from North America| Technavio,https://www.prnewswire.com/news-releases/ai-infrastructure-market-size-to-grow-by-usd-18-82-bn-49-of-the-growth-to-originate-from-north-america-technavio-301503408.html,20220317T003000,PR Newswire,The market structure is expected to remain fragmented during the forecast period. Vendors are deploying different organic and inorganic growth strategies to compete in the market.,0.029823,Neutral,0.243336,Neutral,0,focused,AI
CSCO,4 Semiconductor Stocks For Your March 2022 List,https://stockmarket.com/featured/4-semiconductor-stocks-for-your-march-2022-list-2022-03-16,20220316T184420,StockMarket.com,"Do you have these semiconductor stocks on your watchlist right now?
The post 4 Semiconductor Stocks For Your March 2022 List appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.",0.245263,Somewhat-Bullish,0.072743,Bullish,0,broad,
CSCO,"Got $5,000? These 2 Dividend Stocks Are Bargain Buys",https://www.fool.com/investing/2022/03/16/got-5000-these-3-dividend-stocks-are-bargain-buys/,20220316T144500,Motley Fool,These stocks also make for promising long-term growth investments.,0.183633,Somewhat-Bullish,0.061981,Somewhat-Bullish,0,focused,AI
CSCO,Buy These 2 Stocks Before Another Market Dip,https://www.fool.com/investing/2022/03/16/buy-these-2-stocks-before-another-market-dip/,20220316T120700,Motley Fool,Protecting your portfolio before a market crash is a move to make now.,0.073118,Neutral,0.046068,Neutral,0,broad,
CSCO,Global Cyber Security Market to Reach USD 376.32 billion by 2029; Rising Number of E-commerce Platforms to Drive the Market Growth: Fortune Business InsightsTM,https://www.benzinga.com/pressreleases/22/03/g26160255/global-cyber-security-market-to-reach-usd-376-32-billion-by-2029-rising-number-of-e-commerce-platf,20220316T103740,Benzinga,"Pune, India, March  16, 2022   ( GLOBE NEWSWIRE )  -- The global cyber security market size is predicted to reach USD 376.32 billion by 2029 from USD 155.83 billion in 2022 and exhibit a CAGR of 13.4% during the forecast period. Fortune Business InsightsTM has presented this information in its repor",-0.011402,Neutral,0.081907,Neutral,0,broad,
CSCO,Cisco Systems Whale Trades Spotted,https://www.benzinga.com/markets/options/22/03/26154526/cisco-systems-whale-trades-spotted,20220315T211719,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Cisco Systems  ( NASDAQ:CSCO ) .
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga.
Whether this is an institution or just a wea",-0.044437,Neutral,0.656734,Neutral,0,focused,AI
CSCO,3 High-Yield Tech Stocks to Buy in March,https://www.fool.com/investing/2022/03/15/3-high-yield-tech-stocks-to-buy-in-march/,20220315T115500,Motley Fool,"Verizon, Cisco, and HP are great safe haven stocks for a volatile market.",-0.02638,Neutral,0.338196,Neutral,0,broad,
CSCO,Global Contact Center-as-a-Service  ( C-CaaS )  Market to Grow on Account of Increasing Adoption of Teleworking Practices Among Businesses; Market to Grow with a CAGR of 18.5% During 2021-2030 and Garner USD 21560.1 Million by 2030,https://www.benzinga.com/pressreleases/22/03/g26139351/global-contact-center-as-a-service-c-caas-market-to-grow-on-account-of-increasing-adoption-of-tele,20220315T111946,Benzinga,"New York, March  15, 2022   ( GLOBE NEWSWIRE )  -- COVID-19, whose registered confirmed cases as of February 24, 2022  ( 5:23 pm CET )  was 428511601 cases, including 5911081 deaths, was declared a pandemic by the World Health Organization  ( WHO )  on March 11, 2020. Upon the declaration, numerous ",0.005234,Neutral,0.034241,Neutral,0,broad,
