ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
VRNT,14 factors that can impact the success of your growth strategy,https://www.fastcompany.com/90763862/14-factors-that-can-impact-the-success-of-your-growth-strategy,20220627T170059,Fast Company,"Whatever the method, having a solid growth strategy in place, and the resources to execute it, is key for any company. To that end, 14 Fast Company Executive Board members share growth strategies that work immediately and how to implement them. Social Impact is key to growth in 2022.",0.06515,Neutral,0.046806,Neutral,0,broad,
VRNT,"Valued to be $2.7 Billion by 2026, Healthcare Virtual Assistants Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-2-7-billion-by-2026--healthcare-virtual-assistants-slated-for-robust-growth-worldwide-301574682.html,20220627T110000,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 33 - Players covered include ADA Digital Health. Amazon. Babylon Healthcare Services Limited. CSS Corporation. Egain Corporation. Floatbot.AI. Healthtap, Inc. Infermedica. Kognito Solutions, LLC. Medrespond LLC.",0.00069,Neutral,0.058918,Neutral,0,focused,AI
VRNT,Physical Security Information Management  ( PSIM )  Market Size to Grow by USD 3.21 bn | AxxonSoft Inc. and Everbridge Inc. Among Key Vendors | Technavio,https://www.prnewswire.com/news-releases/physical-security-information-management-psim-market-size-to-grow-by-usd-3-21-bn--axxonsoft-inc-and-everbridge-inc-among-key-vendors--technavio-301573923.html,20220624T235000,PR Newswire,"The physical security information management ( PSIM ) market report provides complete insights on key vendors, including AxxonSoft Inc., Everbridge Inc., Genetec Inc., Hexagon AB, Johnson Controls International Plc, NICE Ltd., Robert Bosch GmbH, Siemens AG, Verint Systems Inc., and Vidsys Inc.",0.054679,Neutral,0.060206,Neutral,0,broad,
VRNT,Does Verint  ( VRNT )  Have the Potential to Rally 28% as Wall Street Analysts Expect?,https://www.zacks.com/stock/news/1937424/does-verint-vrnt-have-the-potential-to-rally-28-as-wall-street-analysts-expect,20220610T135511,Zacks Commentary,"The average of price targets set by Wall Street analysts indicates a potential upside of 28.4% in Verint (VRNT). While the effectiveness of this highly sought-after metric is questionable, the positive trend in earnings estimate revisions might translate into an upside in the stock.",-0.019138,Neutral,0.326355,Somewhat-Bullish,0,broad,
VRNT,A Peek Into The Markets: US Stock Futures Down Ahead Of Wholesale Inventories Data,https://www.benzinga.com/news/earnings/22/06/27602659/a-peek-into-the-markets-us-stock-futures-down-ahead-of-wholesale-inventories-data,20220608T092349,Benzinga,"U.S. stock futures traded lower in early pre-market trade after the Dow Jones jumped by more than 250 points in the previous session. Investors are awaiting earnings results from Campbell Soup Company CPB, ABM Industries Incorporated ABM and Thor Industries, Inc. THO.",-0.010663,Neutral,0.149377,Bullish,0,focused,AI
VRNT,"5 Stocks To Watch For June 8, 2022",https://www.benzinga.com/news/earnings/22/06/27602022/5-stocks-to-watch-for-june-8-2022,20220608T070110,Benzinga,"Some of the stocks that may grab investor focus today are: Wall Street expects Campbell Soup Company CPB to report quarterly earnings at $0.61 per share on revenue of $2.05 billion before the opening bell. Campbell Soup shares rose 0.6% to $46.87 in after-hours trading. Novavax, Inc.",0.018228,Neutral,0.50011,Somewhat-Bullish,0,broad,
VRNT,Verint Systems  ( VRNT )  Q1 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/06/07/verint-systems-vrnt-q1-2023-earnings-call-transcri/,20220607T233035,Motley Fool,"VRNT earnings call for the period ending March 31, 2022.",0.1071,Neutral,0.006569,Bullish,0,broad,
VRNT,Verint Systems  ( VRNT )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/1935772/verint-systems-vrnt-beats-q1-earnings-and-revenue-estimates,20220607T212505,Zacks Commentary,"Verint (VRNT) delivered earnings and revenue surprises of 8.33% and 1.89%, respectively, for the quarter ended April 2022. Do the numbers hold clues to what lies ahead for the stock?",0.008702,Neutral,0.127625,Neutral,0,broad,
VRNT,Verint: Fiscal Q1 Earnings Snapshot,https://apnews.com/article/verint-systems-inc-melville-new-york-earnings-business-f62b0893340fab798ca87c3861154b44,20220607T201905,Associated Press,"MELVILLE, N.Y. ( AP ) _ Verint Systems Inc. ( VRNT ) on Tuesday reported fiscal first-quarter net income of $286,000. On a per-share basis, the Melville, New York-based company said it had profit of 8 cents. Earnings, adjusted for one-time gains and costs, came to 52 cents per share.",0.019032,Neutral,0.798255,Neutral,0,focused,AI
VRNT,Can Tech Help Build A Market Bottom?,https://www.benzinga.com/news/earnings/22/06/27569741/can-tech-help-build-a-market-bottom,20220606T151850,Benzinga,"Image sourced from Unsplash This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Monday Market Open ) The bulls appear ready to make another run at the March lows around the 4,200 level as the S&P 500 futures g",-0.189315,Somewhat-Bearish,0.061331,Neutral,0,focused,AI
VRNT,"Investing Action Plan: Apple WWDC, CPI Data, Thor Industries and Nio Earnings",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-apple-wwdc-cpi-data-thor-industries-and-nio-earnings/,20220603T220200,Investors Business Daily,"A crotchety week on the stock market left the big benchmarks lower for the week, but with the Nasdaq composite and the S&P 500 both maintaining support at their 21-day exponential moving averages. That provides a nice starting point for the coming week, kicked off by Apple with its Worldwide ...",-0.037421,Neutral,0.060236,Neutral,0,focused,AI
VRNT,Investors set their sights on upcoming inflation report as the bear market rally falters,https://www.cnbc.com/2022/06/03/investors-set-their-sights-on-upcoming-inflation-report-as-the-bear-market-rally-falters.html,20220603T174655,CNBC,"The stock market may try to regain its footing in the next few sessions, even as a fresh inflation report looms large at the end of the week.",-0.15322,Somewhat-Bearish,0.048611,Neutral,0,focused,AI
VRNT,StoneCo Ltd.  ( STNE )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/1933346/stoneco-ltd-stne-beats-q1-earnings-and-revenue-estimates,20220602T221503,Zacks Commentary,"StoneCo Ltd. (STNE) delivered earnings and revenue surprises of 33.33% and 64.80%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",-0.004049,Neutral,0.188928,Neutral,0,broad,
VRNT,High-Yield Credit Spreads Suggest That Investors Remain In 'Risk Off' Mode,https://www.benzinga.com/news/earnings/22/06/27524269/high-yield-credit-spreads-suggest-that-investors-remain-in-risk-off-mode,20220602T144037,Benzinga,Image sourced from Pixabay This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Thursday Market Open ) Investors are poised to take another run at those March lows because S&P 500 futures are pointing to a high,-0.294559,Somewhat-Bearish,0.046403,Neutral,0,focused,AI
VRNT,13 ways global expansion improves business opportunities,https://www.fastcompany.com/90752274/13-ways-global-expansion-improves-business-opportunities,20220602T130053,Fast Company,"It's been a tough economic time across most industries these past years during COVID, but if you have the wherewithal to take your company global, then you'll be doing yourself a big favor.",0.285341,Somewhat-Bullish,0.042609,Somewhat-Bullish,0,broad,
VRNT,Descartes Systems  ( DSGX )  Q1 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/1932681/descartes-systems-dsgx-q1-earnings-and-revenues-top-estimates,20220601T222503,Zacks Commentary,"Descartes Systems (DSGX) delivered earnings and revenue surprises of 3.85% and 2.73%, respectively, for the quarter ended April 2022. Do the numbers hold clues to what lies ahead for the stock?",-0.010409,Neutral,0.189274,Somewhat-Bearish,0,broad,
VRNT,Oil Prices Have Inched Above March And May Highs As OPEC+ Weighs The Russia Problem,https://www.benzinga.com/news/earnings/22/06/27502030/oil-prices-have-inched-above-march-and-may-highs-as-opec-weighs-the-russia-problem,20220601T144825,Benzinga,"Image sourced from Pixabay This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Wednesday Market Open ) A better-than-expected earnings report from Salesforce.com ( NYSE: CRM ) is leading stocks higher, gaini",-0.294233,Somewhat-Bearish,0.066496,Neutral,0,focused,AI
VRNT,Key Indexes Fall In Premarket Action,https://www.benzinga.com/news/earnings/22/05/27479767/key-indexes-fall-in-premarket-action,20220531T163343,Benzinga,Image sourced from Unsplash This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice. ( Tuesday Market Open ) Stock futures slid in Tuesday's premarket trading to open a shortened trading week amid plenty of overnight,-0.126047,Neutral,0.056923,Neutral,0,focused,AI
VRNT,"Customer Engagement Solutions Market Size to Grow by USD 7.69 Billion | By Component and Geography | Growth, Trends, and Forecasts  ( 2022 - 2026 ) ",https://www.prnewswire.com/news-releases/customer-engagement-solutions-market-size-to-grow-by-usd-7-69-billion--by-component-and-geography--growth-trends-and-forecasts-2022---2026-301550217.html,20220519T093000,PR Newswire,,0.005909,Neutral,0.038849,Neutral,0,broad,
VRNT,Synopsys  ( SNPS )  Q2 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/1926242/synopsys-snps-q2-earnings-and-revenues-surpass-estimates,20220518T212506,Zacks Commentary,"Synopsys (SNPS) delivered earnings and revenue surprises of 5.49% and 2.12%, respectively, for the quarter ended April 2022. Do the numbers hold clues to what lies ahead for the stock?",0.002374,Neutral,0.188683,Somewhat-Bearish,0,broad,
VRNT,Customer Engagement Solutions Market worth $32.2 billion by 2027 - Exclusive Report by MarketsandMarkets™,https://www.prnewswire.com/news-releases/customer-engagement-solutions-market-worth-32-2-billion-by-2027--exclusive-report-by-marketsandmarkets-301546916.html,20220513T150000,PR Newswire,,0.042193,Neutral,0.041989,Neutral,0,broad,
VRNT,Video Analytics Market Worth $19.3 Billion by 2029- Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/22/05/g26959615/video-analytics-market-worth-19-3-billion-by-2029-exclusive-report-by-meticulous-research,20220503T125251,Benzinga,"Redding,  California, May  03, 2022   ( GLOBE NEWSWIRE )  -- According to a new market research report titled, 'Video Analytics Market by Component  ( Software & Services ) , Application  ( Facial Recognition, People Counting, ANPR, Video Telematics ) , End-use Industry  ( BFSI, Education, Healthcar",-0.00736,Neutral,0.020345,Neutral,0,broad,
VRNT,Here's how to finesse supply chain demands in a low market,https://www.fastcompany.com/90743992/heres-how-to-finesse-supply-chain-demands-in-a-low-market,20220429T130008,Fast Company,"As you build your cash flow and supply chain network, to steadily upgrade your products and services during the good times, you'll be able to strengthen the confidence and commitment of your most loyal customers even when times are bad. Below are 10 steps Fast Company Executive Board members have taken to deal with the current inflation and supply chain crisis.",0.098244,Neutral,0.05738,Neutral,0,focused,AI
VRNT,Babel Street Announces New Chief Executive Officer and Chief Financial Officer,https://www.prnewswire.com/news-releases/babel-street-announces-new-chief-executive-officer-and-chief-financial-officer-301525890.html,20220414T140500,PR Newswire,Founder and CEO Jeff Chapman Named Vice Chairman of the Board,0.092254,Neutral,0.04882,Neutral,0,focused,AI
VRNT,15 entrepreneurs discuss the right time to pursue innovation,https://www.fastcompany.com/90738292/15-entrepreneurs-discuss-the-right-time-to-pursue-innovation,20220411T130022,Fast Company,"To avoid remaining stagnant in today's evolving marketplace, an entrepreneur must keep one eye on the pulse of the latest trends and the other on the reasons for going into business in the first place. To stay balanced, the leader should make pursuing innovation a natural part of the company's course in order to survive.",0.170076,Somewhat-Bullish,0.044919,Somewhat-Bullish,0,focused,AI
VRNT,"Verint Systems  ( NASDAQ:VRNT )  Cut to ""Hold"" at StockNews.com",https://www.defenseworld.net/2022/04/11/verint-systems-nasdaqvrnt-cut-to-hold-at-stocknews-com.html,20220411T071644,Stocknews.com,StockNews.com cut shares of Verint Systems  ( NASDAQ:VRNT - Get Rating )  from a buy rating to a hold rating in a research report released on Friday morning.,0.040754,Neutral,0.687146,Neutral,0,broad,
VRNT,"Verint  ( VRNT )  Q4 Earnings Miss Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/1889810/verint-vrnt-q4-earnings-miss-estimates-revenues-up-yy,20220330T153800,Zacks Commentary,Verint Systems' (VRNT) fiscal fourth-quarter results benefit from continued momentum of the cloud business.,-0.03688,Neutral,0.219659,Bearish,0,broad,
VRNT,Verint Systems  ( VRNT )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/03/29/verint-systems-vrnt-q4-2022-earnings-call-transcri/,20220330T013027,Motley Fool,"VRNT earnings call for the period ending December 31, 2021.",0.287693,Somewhat-Bullish,0.006015,Bullish,0,broad,
VRNT,Verint Systems  ( VRNT )  Q4 Earnings Lag Estimates,https://www.zacks.com/stock/news/1889432/verint-systems-vrnt-q4-earnings-lag-estimates,20220329T214503,Zacks Commentary,"Verint (VRNT) delivered earnings and revenue surprises of -1.72% and 1.77%, respectively, for the quarter ended January 2022. Do the numbers hold clues to what lies ahead for the stock?",-0.014359,Neutral,0.128787,Neutral,0,broad,
VRNT,Verint: Fiscal Q4 Earnings Snapshot,https://apnews.com/article/business-new-york-earnings-melville-verint-systems-inc-88956dfabedbbf099988aa88cc715431,20220329T205135,Associated Press,Verint: Fiscal Q4 Earnings Snapshot The Associated Press - en Español,-0.171503,Somewhat-Bearish,0.727311,Somewhat-Bearish,0,broad,
VRNT,"Earnings Scheduled For March 29, 2022",https://www.benzinga.com/news/earnings/22/03/26339779/earnings-scheduled-for-march-29-2022,20220329T090302,Benzinga,"Companies Reporting Before The Bell
• 36KR Holdings  ( NASDAQ:KRKR )  is projected to report quarterly loss at $0.02 per share on revenue of $15.62 million.
• Imperial Ptrl  ( NASDAQ:IMPP )  is estimated to report earnings for its fourth quarter.
• Lovesac  ( NASDAQ:LOVE )  is expected to report qua",-0.042432,Neutral,0.064736,Neutral,0,broad,
VRNT,Global Industry Analysts Predicts the World Customer Relationship Management  ( CRM )  Software Market to Reach $113.3 Billion by 2026,https://www.prnewswire.com/news-releases/global-industry-analysts-predicts-the-world-customer-relationship-management-crm-software-market-to-reach-113-3-billion-by-2026--301510634.html,20220328T103500,PR Newswire,• Access to our digital archives and MarketGlass Research Platform,0.003213,Neutral,0.029071,Neutral,0,broad,
